UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:59.724550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:59.774550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:59.814550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:59.824550
100000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12392,555006,555005,555007,2020-11-05 13:44:59.844550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:59.854550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:59.894550
300000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:59.934550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:00.024550
230000,108722,20,2,-93,-11.3,10,-98,-14.3,5,-113,-17.3,2,12392,555006,555005,555007,2020-11-05 13:45:00.094550
230000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:45:00.164550
150000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:00.204550
230000,108722,20,2,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12392,555006,555005,555007,2020-11-05 13:45:00.224550
100000,98722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:00.274550
280000,122000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:00.304550
100000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:45:00.314550
200000,78722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12392,555006,555005,555007,2020-11-05 13:45:00.324550
290000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:00.344550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:00.384550
200000,108722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:00.394550
100000,88722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:00.404550
280000,122000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:00.414550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:00.424550
300000,121000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:00.454550
290000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:00.474550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:00.504550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:00.544550
110000,108722,20,5,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:45:00.554550
150000,98722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:00.574550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:00.584550
100000,88722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:45:00.684550
200000,108722,20,4,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12392,555006,555005,555007,2020-11-05 13:45:00.754550
110000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:00.764550
150000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:45:00.804550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:00.864550
200000,108722,20,7,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:00.924550
110000,88722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:45:00.964550
280000,122000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:01.004550
230000,88722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:01.034550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:01.044550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:01.054550
230000,108722,20,2,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12392,555006,555005,555007,2020-11-05 13:45:01.064550
100000,108722,20,6,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:45:01.134550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:01.154550
110000,98722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:01.164550
110000,88722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12392,555006,555005,555007,2020-11-05 13:45:01.174550
110000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12392,555006,555005,555007,2020-11-05 13:45:01.264550
230000,108722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12392,555006,555005,555007,2020-11-05 13:45:01.274550
100000,108722,20,7,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:45:01.344550
230000,108722,20,3,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12392,555006,555005,555007,2020-11-05 13:45:01.394550
230000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:45:01.404550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:01.454550
100000,108722,20,3,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12392,555006,555005,555007,2020-11-05 13:45:01.474550
280000,122000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:01.494550
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:01.554550
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:01.564550
110000,88722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:01.574550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:01.614550
100000,68722,20,7,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12392,555006,555005,555007,2020-11-05 13:45:01.654550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:01.664550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:01.694550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:01.754550
230000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12392,555006,555005,555007,2020-11-05 13:45:01.794550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:01.844550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:01.944550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:45:02.034550
230000,108722,20,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:02.054550
200000,108722,20,3,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12392,555006,555005,555007,2020-11-05 13:45:02.084550
100000,88722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:45:02.114550
150000,78722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:02.124550
100000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:02.164550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:02.174550
110000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:02.204550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:02.224550
290000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:02.284550
110000,108722,20,5,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:45:02.334550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:45:02.424550
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:02.444550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12392,555006,555005,555007,2020-11-05 13:45:02.474550
280000,122000,25,8,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:02.494550
110000,88722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:45:02.514550
290000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:02.554550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:02.564550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:02.594550
230000,108722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12392,555006,555005,555007,2020-11-05 13:45:02.624550
110000,108722,20,5,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:45:02.674550
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:02.684550
110000,98722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:02.694550
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:02.744550
150000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:02.774550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:02.784550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:02.794550
110000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:45:02.814550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:02.854550
150000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12392,555006,555005,555007,2020-11-05 13:45:02.894550
100000,108722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:45:02.914550
110000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:02.974550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:02.984550
230000,108722,20,4,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12392,555006,555005,555007,2020-11-05 13:45:03.034550
110000,108722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:03.134550
230000,108722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:03.154550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:03.164550
280000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:45:03.244550
150000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12392,555006,555005,555007,2020-11-05 13:45:03.254550
280000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:03.264550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:03.284550
230000,108722,20,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:03.354550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:03.374550
150000,108722,20,6,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:03.384550
110000,68722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:45:03.394550
230000,88722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:03.474550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:03.524550
100000,108722,20,3,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12392,555006,555005,555007,2020-11-05 13:45:03.614550
110000,108722,20,3,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12392,555006,555005,555007,2020-11-05 13:45:03.624550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:03.664550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:03.684550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:03.694550
200000,108722,20,6,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12392,555006,555005,555007,2020-11-05 13:45:03.714550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:03.754550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:03.774550
280000,122000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:03.854550
100000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:03.944550
150000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12392,555006,555005,555007,2020-11-05 13:45:03.984550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:04.024550
100000,88722,20,8,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:45:04.064550
230000,108722,20,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:45:04.094550
150000,108722,20,2,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12392,555006,555005,555007,2020-11-05 13:45:04.124550
230000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:04.154550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:04.244550
290000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12392,555006,555005,555007,2020-11-05 13:45:04.324550
150000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:45:04.354550
280000,122000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12392,555006,555005,555007,2020-11-05 13:45:04.364550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:04.384550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:04.414550
110000,78722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:45:04.444550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:04.544550
150000,108722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:45:04.654550
230000,98722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:45:04.684550
200000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:45:04.714550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:04.724550
290000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:04.814550
110000,78722,20,3,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:04.864550
150000,98722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:45:04.894550
200000,88722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:45:04.914550
100000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:45:04.924550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:04.934550
110000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:45:04.954550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:04.974550
200000,108722,20,4,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:04.994550
100000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12392,555006,555005,555007,2020-11-05 13:45:05.004550
280000,121000,25,10,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:05.064550
100000,108722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:45:05.074550
110000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:45:05.124550
100000,108722,20,6,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12392,555006,555005,555007,2020-11-05 13:45:05.194550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:05.214550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:45:05.244550
230000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12392,555006,555005,555007,2020-11-05 13:45:05.354550
100000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:45:05.364550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:05.394550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:05.474550
290000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:05.484550
230000,108722,20,3,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12392,555006,555005,555007,2020-11-05 13:45:05.514550
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:05.524550
150000,98722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:45:05.564550
100000,98722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:45:05.574550
150000,78722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:45:05.594550
280000,123000,25,8,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:05.604550
150000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:45:05.614550
200000,98722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:45:05.644550
100000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:45:05.654550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:05.684550
110000,108722,20,5,-89,-12.1,11,-94,-15.1,6,-109,-18.1,3,12392,555006,555005,555007,2020-11-05 13:45:05.704550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:05.754550
300000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:05.784550
230000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:45:05.854550
100000,108722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12392,555006,555005,555007,2020-11-05 13:45:05.874550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:05.904550
200000,108722,20,7,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:45:05.914550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:45:06.034550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:06.044550
150000,108722,20,8,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:45:06.104550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:06.114550
300000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:06.124550
110000,108722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12392,555006,555005,555007,2020-11-05 13:45:06.154550
280000,121000,25,10,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:45:06.184550
280000,122000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12392,555006,555005,555007,2020-11-05 13:45:06.244550
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:45:06.304550
290000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:06.334550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:45:06.384550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:06.494550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:06.504550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12392,555006,555005,555007,2020-11-05 13:45:06.514550
150000,88722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:45:06.554550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:06.584550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:45:06.604550
300000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12392,555006,555005,555007,2020-11-05 13:45:06.714550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:45:06.844550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12392,555006,555005,555007,2020-11-05 13:45:06.864550
290000,122000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12392,555006,555005,555007,2020-11-05 13:45:06.904550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12392,555006,555005,555007,2020-11-05 13:45:06.944550
