UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,121000,25,10,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:00.624550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:00.654550
230000,108722,20,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:00.664550
110000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:00.684550
100000,108722,20,3,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12377,555005,555004,555006,2020-11-05 13:45:00.694550
110000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12377,555005,555004,555006,2020-11-05 13:45:00.704550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:00.724550
150000,108722,20,5,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:00.744550
300000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:00.774550
230000,108722,20,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:00.784550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:00.824550
150000,108722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:00.834550
230000,98722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12377,555005,555004,555006,2020-11-05 13:45:00.904550
110000,108722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12377,555005,555004,555006,2020-11-05 13:45:00.964550
290000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:00.994550
150000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:01.064550
100000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12377,555005,555004,555006,2020-11-05 13:45:01.164550
290000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:01.174550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:01.184550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:01.254550
230000,78722,20,5,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12377,555005,555004,555006,2020-11-05 13:45:01.314550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12377,555005,555004,555006,2020-11-05 13:45:01.344550
150000,98722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:01.404550
290000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12377,555005,555004,555006,2020-11-05 13:45:01.414550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:01.434550
290000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:01.444550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12377,555005,555004,555006,2020-11-05 13:45:01.464550
150000,88722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12377,555005,555004,555006,2020-11-05 13:45:01.484550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:01.494550
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:01.514550
110000,68722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12377,555005,555004,555006,2020-11-05 13:45:01.534550
290000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:01.654550
110000,68722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12377,555005,555004,555006,2020-11-05 13:45:01.664550
110000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:01.704550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:01.724550
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:01.764550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12377,555005,555004,555006,2020-11-05 13:45:01.784550
100000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12377,555005,555004,555006,2020-11-05 13:45:01.794550
110000,108722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:01.804550
150000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12377,555005,555004,555006,2020-11-05 13:45:01.844550
150000,68722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12377,555005,555004,555006,2020-11-05 13:45:01.924550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:02.014550
200000,98722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:02.034550
100000,88722,20,7,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12377,555005,555004,555006,2020-11-05 13:45:02.054550
100000,78722,20,8,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:02.104550
150000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:02.114550
150000,68722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:02.164550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:02.284550
300000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:02.304550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:02.404550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:02.424550
230000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12377,555005,555004,555006,2020-11-05 13:45:02.444550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:02.474550
110000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12377,555005,555004,555006,2020-11-05 13:45:02.484550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12377,555005,555004,555006,2020-11-05 13:45:02.664550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:02.724550
150000,98722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:02.814550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:02.844550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12377,555005,555004,555006,2020-11-05 13:45:02.874550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:02.924550
150000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12377,555005,555004,555006,2020-11-05 13:45:02.934550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:02.944550
110000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12377,555005,555004,555006,2020-11-05 13:45:02.964550
100000,98722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:02.984550
230000,108722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:03.004550
230000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12377,555005,555004,555006,2020-11-05 13:45:03.084550
100000,108722,20,6,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12377,555005,555004,555006,2020-11-05 13:45:03.224550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12377,555005,555004,555006,2020-11-05 13:45:03.234550
280000,123000,25,8,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:03.244550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:03.254550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:03.264550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:03.304550
100000,98722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12377,555005,555004,555006,2020-11-05 13:45:03.314550
150000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:03.374550
110000,88722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12377,555005,555004,555006,2020-11-05 13:45:03.384550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:03.414550
100000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12377,555005,555004,555006,2020-11-05 13:45:03.434550
100000,68722,20,7,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:03.454550
110000,68722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:03.474550
290000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:03.504550
150000,108722,20,2,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12377,555005,555004,555006,2020-11-05 13:45:03.544550
150000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12377,555005,555004,555006,2020-11-05 13:45:03.564550
280000,123000,25,8,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:03.574550
150000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12377,555005,555004,555006,2020-11-05 13:45:03.594550
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:03.624550
280000,122000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:03.634550
110000,88722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12377,555005,555004,555006,2020-11-05 13:45:03.804550
110000,108722,20,2,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12377,555005,555004,555006,2020-11-05 13:45:03.834550
200000,98722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12377,555005,555004,555006,2020-11-05 13:45:03.874550
300000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:03.924550
100000,88722,20,3,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12377,555005,555004,555006,2020-11-05 13:45:03.964550
150000,108722,20,4,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12377,555005,555004,555006,2020-11-05 13:45:04.044550
110000,98722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12377,555005,555004,555006,2020-11-05 13:45:04.054550
300000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:04.074550
200000,108722,20,4,-89,-11.5,12,-94,-14.5,7,-109,-17.5,4,12377,555005,555004,555006,2020-11-05 13:45:04.104550
150000,108722,20,4,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12377,555005,555004,555006,2020-11-05 13:45:04.134550
150000,108722,20,8,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12377,555005,555004,555006,2020-11-05 13:45:04.154550
100000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12377,555005,555004,555006,2020-11-05 13:45:04.164550
280000,123000,25,8,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:04.244550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:04.304550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:04.324550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:04.384550
230000,108722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12377,555005,555004,555006,2020-11-05 13:45:04.394550
230000,108722,20,10,-94,-13.5,3,-99,-16.5,-2,-114,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:04.454550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:04.634550
280000,122000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12377,555005,555004,555006,2020-11-05 13:45:04.654550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:04.664550
280000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:04.674550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:04.834550
230000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12377,555005,555004,555006,2020-11-05 13:45:04.844550
200000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12377,555005,555004,555006,2020-11-05 13:45:04.854550
100000,108722,20,2,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:04.864550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:04.914550
110000,108722,20,5,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12377,555005,555004,555006,2020-11-05 13:45:04.924550
230000,88722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:05.054550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:05.074550
230000,108722,20,4,-99,-12.5,9,-104,-15.5,4,-119,-18.5,1,12377,555005,555004,555006,2020-11-05 13:45:05.164550
290000,122000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:05.184550
100000,108722,20,3,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12377,555005,555004,555006,2020-11-05 13:45:05.204550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:05.254550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12377,555005,555004,555006,2020-11-05 13:45:05.274550
110000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:05.314550
290000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:05.434550
280000,123000,25,8,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:05.534550
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:05.554550
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:05.614550
200000,108722,20,4,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12377,555005,555004,555006,2020-11-05 13:45:05.624550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:05.644550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:05.674550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:05.704550
100000,108722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12377,555005,555004,555006,2020-11-05 13:45:05.724550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:05.764550
100000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:05.784550
230000,108722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:05.854550
110000,88722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12377,555005,555004,555006,2020-11-05 13:45:05.864550
110000,88722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12377,555005,555004,555006,2020-11-05 13:45:05.874550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:05.934550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:05.984550
110000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12377,555005,555004,555006,2020-11-05 13:45:06.014550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12377,555005,555004,555006,2020-11-05 13:45:06.024550
230000,108722,20,5,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12377,555005,555004,555006,2020-11-05 13:45:06.034550
280000,123000,25,8,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12377,555005,555004,555006,2020-11-05 13:45:06.044550
290000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:06.074550
280000,123000,25,8,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:06.114550
300000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:06.184550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:06.194550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:06.204550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12377,555005,555004,555006,2020-11-05 13:45:06.224550
290000,121000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12377,555005,555004,555006,2020-11-05 13:45:06.244550
100000,108722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:06.274550
150000,68722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12377,555005,555004,555006,2020-11-05 13:45:06.294550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:06.314550
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12377,555005,555004,555006,2020-11-05 13:45:06.324550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:06.344550
110000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:06.374550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:06.384550
100000,108722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12377,555005,555004,555006,2020-11-05 13:45:06.434550
280000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:06.444550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12377,555005,555004,555006,2020-11-05 13:45:06.464550
110000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12377,555005,555004,555006,2020-11-05 13:45:06.474550
300000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:06.544550
200000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12377,555005,555004,555006,2020-11-05 13:45:06.554550
110000,108722,20,3,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12377,555005,555004,555006,2020-11-05 13:45:06.564550
230000,88722,20,3,-89,-11.7,9,-94,-14.7,4,-109,-17.7,1,12377,555005,555004,555006,2020-11-05 13:45:06.584550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12377,555005,555004,555006,2020-11-05 13:45:06.594550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12377,555005,555004,555006,2020-11-05 13:45:06.654550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12377,555005,555004,555006,2020-11-05 13:45:06.664550
100000,78722,20,8,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12377,555005,555004,555006,2020-11-05 13:45:06.674550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12377,555005,555004,555006,2020-11-05 13:45:06.684550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:06.774550
150000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:06.794550
280000,121000,25,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12377,555005,555004,555006,2020-11-05 13:45:06.814550
280000,122000,25,8,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:06.844550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:06.864550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12377,555005,555004,555006,2020-11-05 13:45:07.014550
290000,122000,25,8,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12377,555005,555004,555006,2020-11-05 13:45:07.094550
280000,123000,25,8,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12377,555005,555004,555006,2020-11-05 13:45:07.114550
110000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12377,555005,555004,555006,2020-11-05 13:45:07.144550
200000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:07.224550
100000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:07.234550
230000,108722,20,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12377,555005,555004,555006,2020-11-05 13:45:07.284550
100000,108722,20,2,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12377,555005,555004,555006,2020-11-05 13:45:07.304550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12377,555005,555004,555006,2020-11-05 13:45:07.324550
150000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12377,555005,555004,555006,2020-11-05 13:45:07.334550
100000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12377,555005,555004,555006,2020-11-05 13:45:07.404550
230000,108722,20,8,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12377,555005,555004,555006,2020-11-05 13:45:07.414550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:07.474550
200000,88722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12377,555005,555004,555006,2020-11-05 13:45:07.494550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12377,555005,555004,555006,2020-11-05 13:45:07.524550
200000,78722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12377,555005,555004,555006,2020-11-05 13:45:07.534550
110000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12377,555005,555004,555006,2020-11-05 13:45:07.564550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12377,555005,555004,555006,2020-11-05 13:45:07.604550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12377,555005,555004,555006,2020-11-05 13:45:07.634550
300000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12377,555005,555004,555006,2020-11-05 13:45:07.694550
150000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12377,555005,555004,555006,2020-11-05 13:45:07.724550
110000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12377,555005,555004,555006,2020-11-05 13:45:07.744550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12377,555005,555004,555006,2020-11-05 13:45:07.764550
100000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12377,555005,555004,555006,2020-11-05 13:45:07.784550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12377,555005,555004,555006,2020-11-05 13:45:07.834550
100000,108722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12377,555005,555004,555006,2020-11-05 13:45:07.864550
