UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:56.074550
100000,88722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:56.144550
110000,108722,20,5,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:44:56.214550
150000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:56.224550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:56.234550
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:56.244550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:56.264550
110000,88722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:56.274550
150000,108722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12387,555006,555005,555007,2020-11-05 13:44:56.344550
150000,98722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:56.354550
280000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:56.374550
110000,108722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:56.384550
280000,122000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:56.404550
200000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:56.414550
230000,108722,20,4,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12387,555006,555005,555007,2020-11-05 13:44:56.434550
110000,88722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:56.444550
230000,108722,20,10,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:56.464550
150000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:56.494550
150000,108722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:56.514550
200000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:44:56.534550
280000,123000,25,8,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:56.564550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:56.574550
290000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:56.604550
200000,108722,20,5,-90,-11.1,10,-95,-14.1,5,-110,-17.1,2,12387,555006,555005,555007,2020-11-05 13:44:56.614550
150000,68722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:56.624550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:56.684550
150000,88722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:44:56.744550
200000,108722,20,3,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12387,555006,555005,555007,2020-11-05 13:44:56.974550
150000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:44:57.054550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:57.144550
230000,88722,20,3,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:44:57.154550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12387,555006,555005,555007,2020-11-05 13:44:57.294550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:57.354550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:57.424550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:57.474550
110000,68722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:57.504550
110000,108722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:57.514550
150000,108722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:57.544550
110000,108722,20,8,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:57.594550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:57.614550
100000,108722,20,8,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12387,555006,555005,555007,2020-11-05 13:44:57.624550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:57.724550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:57.844550
300000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:57.924550
280000,121000,25,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:57.934550
100000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:44:57.984550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:58.134550
280000,121000,25,10,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:58.144550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:58.184550
110000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:44:58.314550
150000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:58.344550
150000,88722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:58.354550
230000,108722,20,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:58.394550
110000,108722,20,8,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12387,555006,555005,555007,2020-11-05 13:44:58.424550
230000,108722,20,3,-91,-11.5,9,-96,-14.5,4,-111,-17.5,1,12387,555006,555005,555007,2020-11-05 13:44:58.434550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:58.444550
230000,68722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:58.474550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:58.534550
280000,121000,25,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:58.574550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:58.634550
110000,108722,20,5,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:58.644550
110000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:58.664550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:58.704550
100000,108722,20,7,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12387,555006,555005,555007,2020-11-05 13:44:58.714550
230000,88722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:58.784550
290000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:58.794550
100000,108722,20,6,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:44:58.844550
280000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:58.874550
100000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:44:58.884550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:58.914550
100000,88722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:58.954550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:58.974550
110000,108722,20,3,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12387,555006,555005,555007,2020-11-05 13:44:59.054550
100000,88722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:59.114550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:59.124550
230000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12387,555006,555005,555007,2020-11-05 13:44:59.184550
100000,98722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12387,555006,555005,555007,2020-11-05 13:44:59.194550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:59.314550
110000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:59.364550
230000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12387,555006,555005,555007,2020-11-05 13:44:59.374550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:59.404550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:59.474550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:59.484550
150000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:44:59.564550
150000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:59.604550
110000,98722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:44:59.634550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:59.674550
280000,122000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:59.694550
290000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:59.814550
150000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12387,555006,555005,555007,2020-11-05 13:44:59.874550
150000,108722,20,8,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:59.894550
110000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:59.944550
230000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:45:00.034550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12387,555006,555005,555007,2020-11-05 13:45:00.084550
300000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:45:00.154550
150000,98722,20,3,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12387,555006,555005,555007,2020-11-05 13:45:00.184550
150000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12387,555006,555005,555007,2020-11-05 13:45:00.194550
280000,123000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:45:00.234550
200000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:45:00.334550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:45:00.474550
280000,122000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12387,555006,555005,555007,2020-11-05 13:45:00.504550
230000,78722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:45:00.524550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:45:00.544550
280000,122000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12387,555006,555005,555007,2020-11-05 13:45:00.564550
200000,108722,20,8,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:45:00.584550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12387,555006,555005,555007,2020-11-05 13:45:00.594550
110000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:45:00.604550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12387,555006,555005,555007,2020-11-05 13:45:00.624550
290000,123000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:45:00.684550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12387,555006,555005,555007,2020-11-05 13:45:00.704550
230000,78722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:45:00.754550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:45:00.764550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12387,555006,555005,555007,2020-11-05 13:45:00.774550
110000,98722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:45:00.784550
100000,108722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:45:00.794550
280000,123000,25,8,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12387,555006,555005,555007,2020-11-05 13:45:00.804550
100000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12387,555006,555005,555007,2020-11-05 13:45:00.814550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:45:00.854550
110000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12387,555006,555005,555007,2020-11-05 13:45:00.864550
230000,68722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:45:00.904550
110000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:45:00.924550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12387,555006,555005,555007,2020-11-05 13:45:00.954550
200000,98722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12387,555006,555005,555007,2020-11-05 13:45:00.974550
100000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:45:00.984550
200000,108722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:45:00.994550
280000,121000,25,10,-91,-13.7,1,-96,-16.7,-4,-111,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:45:01.024550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:45:01.034550
290000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:45:01.064550
280000,122000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12387,555006,555005,555007,2020-11-05 13:45:01.154550
230000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:45:01.174550
150000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:45:01.194550
100000,68722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:45:01.234550
150000,108722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:45:01.264550
150000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:45:01.284550
230000,108722,20,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:45:01.304550
300000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12387,555006,555005,555007,2020-11-05 13:45:01.324550
110000,88722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:45:01.334550
110000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12387,555006,555005,555007,2020-11-05 13:45:01.364550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12387,555006,555005,555007,2020-11-05 13:45:01.424550
100000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:45:01.464550
200000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12387,555006,555005,555007,2020-11-05 13:45:01.474550
230000,108722,20,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:45:01.504550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:45:01.524550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:45:01.554550
230000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:45:01.564550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12387,555006,555005,555007,2020-11-05 13:45:01.674550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12387,555006,555005,555007,2020-11-05 13:45:01.704550
100000,68722,20,7,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:45:01.714550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12387,555006,555005,555007,2020-11-05 13:45:01.754550
150000,98722,20,5,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12387,555006,555005,555007,2020-11-05 13:45:01.824550
230000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12387,555006,555005,555007,2020-11-05 13:45:01.844550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:45:01.884550
280000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:45:01.904550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12387,555006,555005,555007,2020-11-05 13:45:01.914550
150000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:45:01.964550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12387,555006,555005,555007,2020-11-05 13:45:01.984550
280000,121000,25,10,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12387,555006,555005,555007,2020-11-05 13:45:01.994550
150000,108722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:45:02.044550
110000,108722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:45:02.124550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12387,555006,555005,555007,2020-11-05 13:45:02.154550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:45:02.214550
100000,78722,20,4,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12387,555006,555005,555007,2020-11-05 13:45:02.264550
110000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:45:02.374550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12387,555006,555005,555007,2020-11-05 13:45:02.454550
150000,68722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:45:02.504550
150000,88722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:45:02.524550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12387,555006,555005,555007,2020-11-05 13:45:02.554550
100000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12387,555006,555005,555007,2020-11-05 13:45:02.574550
100000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:45:02.624550
100000,108722,20,5,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12387,555006,555005,555007,2020-11-05 13:45:02.644550
280000,122000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12387,555006,555005,555007,2020-11-05 13:45:02.664550
110000,98722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:45:02.704550
110000,68722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:45:02.724550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:45:02.734550
230000,108722,20,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12387,555006,555005,555007,2020-11-05 13:45:02.744550
100000,88722,20,8,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:45:02.814550
100000,98722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:45:02.864550
290000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:45:02.944550
110000,88722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:45:02.954550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12387,555006,555005,555007,2020-11-05 13:45:03.004550
290000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12387,555006,555005,555007,2020-11-05 13:45:03.024550
230000,108722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:45:03.044550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:45:03.074550
300000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12387,555006,555005,555007,2020-11-05 13:45:03.124550
150000,98722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:45:03.134550
110000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:45:03.194550
290000,121000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:45:03.234550
100000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12387,555006,555005,555007,2020-11-05 13:45:03.244550
290000,123000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:45:03.334550
290000,123000,25,8,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12387,555006,555005,555007,2020-11-05 13:45:03.354550
100000,88722,20,6,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:45:03.404550
150000,88722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:45:03.424550
290000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12387,555006,555005,555007,2020-11-05 13:45:03.494550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12387,555006,555005,555007,2020-11-05 13:45:03.514550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12387,555006,555005,555007,2020-11-05 13:45:03.564550
150000,108722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12387,555006,555005,555007,2020-11-05 13:45:03.584550
150000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12387,555006,555005,555007,2020-11-05 13:45:03.684550
110000,88722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:45:03.714550
100000,108722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:45:03.774550
290000,122000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12387,555006,555005,555007,2020-11-05 13:45:03.804550
