UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:44:51.524550
100000,108722,20,4,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12434,555010,555009,555011,2020-11-05 13:44:51.534550
110000,108722,20,6,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:44:51.564550
110000,108722,20,5,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12434,555010,555009,555011,2020-11-05 13:44:51.584550
100000,6722,18,7,-117,-17.7,4,-122,-20.7,-1,-137,-23.7,-4,12434,555010,555009,555011,2020-11-05 13:44:51.594550
100000,58722,18,6,-117,-18.9,7,-122,-21.9,2,-137,-24.9,-1,12434,555010,555009,555011,2020-11-05 13:44:51.604550
100000,48722,18,6,-109,-19.3,7,-114,-22.3,2,-129,-25.3,-1,12434,555010,555009,555011,2020-11-05 13:44:51.624550
100000,58722,18,7,-111,-17.9,4,-116,-20.9,-1,-131,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:51.634550
100000,48722,18,7,-116,-19.3,6,-121,-22.3,1,-136,-25.3,-2,12434,555010,555009,555011,2020-11-05 13:44:51.654550
110000,108722,20,3,-95,-11.3,8,-100,-14.3,3,-115,-17.3,0,12434,555010,555009,555011,2020-11-05 13:44:51.664550
100000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:44:51.674550
110000,108722,20,5,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12434,555010,555009,555011,2020-11-05 13:44:51.684550
150000,98722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:51.694550
100000,68722,18,7,-113,-17.9,4,-118,-20.9,-1,-133,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:51.704550
100000,6722,18,6,-116,-19.5,5,-121,-22.5,0,-136,-25.5,-3,12434,555010,555009,555011,2020-11-05 13:44:51.714550
150000,108722,20,6,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12434,555010,555009,555011,2020-11-05 13:44:51.724550
200000,98722,20,2,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:51.744550
10000,68722,16,7,-118,-18.5,4,-123,-21.5,-1,-138,-24.5,-4,12434,555010,555009,555011,2020-11-05 13:44:51.754550
100000,6722,18,6,-114,-19.3,2,-119,-22.3,-3,-134,-25.3,-6,12434,555010,555009,555011,2020-11-05 13:44:51.764550
110000,98722,20,4,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12434,555010,555009,555011,2020-11-05 13:44:51.774550
150000,108722,20,6,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:51.804550
10000,38722,14,7,-111,-19.3,4,-116,-22.3,-1,-131,-25.3,-4,12434,555010,555009,555011,2020-11-05 13:44:51.814550
90000,38722,14,7,-118,-19.5,7,-123,-22.5,2,-138,-25.5,-1,12434,555010,555009,555011,2020-11-05 13:44:51.844550
150000,88722,20,5,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12434,555010,555009,555011,2020-11-05 13:44:51.884550
150000,108722,20,5,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12434,555010,555009,555011,2020-11-05 13:44:51.904550
100000,6722,18,6,-113,-18.3,4,-118,-21.3,-1,-133,-24.3,-4,12434,555010,555009,555011,2020-11-05 13:44:51.914550
100000,98722,20,6,-92,-16.3,15,-97,-19.3,10,-112,-22.3,7,12434,555010,555009,555011,2020-11-05 13:44:51.934550
200000,88722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12434,555010,555009,555011,2020-11-05 13:44:51.974550
200000,88722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:51.984550
150000,108722,20,4,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:52.034550
150000,98722,20,4,-97,-17.3,15,-102,-20.3,10,-117,-23.3,7,12434,555010,555009,555011,2020-11-05 13:44:52.044550
100000,6722,20,4,-96,-12.7,3,-101,-15.7,-2,-116,-18.7,-5,12434,555010,555009,555011,2020-11-05 13:44:52.064550
230000,108722,20,4,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:52.074550
10000,38722,16,6,-109,-19.5,3,-114,-22.5,-2,-129,-25.5,-5,12434,555010,555009,555011,2020-11-05 13:44:52.094550
100000,48722,18,6,-117,-19.1,7,-122,-22.1,2,-137,-25.1,-1,12434,555010,555009,555011,2020-11-05 13:44:52.104550
150000,78722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12434,555010,555009,555011,2020-11-05 13:44:52.144550
110000,98722,20,5,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12434,555010,555009,555011,2020-11-05 13:44:52.174550
100000,48722,18,7,-115,-19.5,5,-120,-22.5,0,-135,-25.5,-3,12434,555010,555009,555011,2020-11-05 13:44:52.204550
10000,48722,16,7,-113,-19.5,5,-118,-22.5,0,-133,-25.5,-3,12434,555010,555009,555011,2020-11-05 13:44:52.214550
100000,38722,18,6,-118,-18.9,2,-123,-21.9,-3,-138,-24.9,-6,12434,555010,555009,555011,2020-11-05 13:44:52.254550
110000,108722,20,7,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:52.264550
110000,98722,20,2,-96,-10.9,10,-101,-13.9,5,-116,-16.9,2,12434,555010,555009,555011,2020-11-05 13:44:52.274550
100000,68722,20,6,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:52.284550
200000,68722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12434,555010,555009,555011,2020-11-05 13:44:52.314550
150000,68722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:52.324550
200000,78722,20,3,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:52.334550
150000,108722,20,3,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:52.344550
110000,108722,20,4,-92,-12.3,11,-97,-15.3,6,-112,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:52.354550
110000,98722,20,4,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:52.384550
90000,6722,14,7,-110,-19.1,7,-115,-22.1,2,-130,-25.1,-1,12434,555010,555009,555011,2020-11-05 13:44:52.394550
150000,108722,20,6,-92,-10.7,8,-97,-13.7,3,-112,-16.7,0,12434,555010,555009,555011,2020-11-05 13:44:52.404550
100000,6722,20,7,-96,-11.3,5,-101,-14.3,0,-116,-17.3,-3,12434,555010,555009,555011,2020-11-05 13:44:52.424550
150000,68722,20,4,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:44:52.454550
110000,108722,20,7,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12434,555010,555009,555011,2020-11-05 13:44:52.464550
110000,108722,20,7,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:52.474550
110000,108722,20,3,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:52.514550
150000,108722,20,2,-94,-11.1,10,-99,-14.1,5,-114,-17.1,2,12434,555010,555009,555011,2020-11-05 13:44:52.534550
110000,108722,20,2,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:52.554550
150000,88722,20,2,-96,-11.5,9,-101,-14.5,4,-116,-17.5,1,12434,555010,555009,555011,2020-11-05 13:44:52.574550
150000,98722,20,6,-90,-11.5,10,-95,-14.5,5,-110,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:52.604550
110000,108722,20,3,-93,-10.7,12,-98,-13.7,7,-113,-16.7,4,12434,555010,555009,555011,2020-11-05 13:44:52.614550
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:52.624550
150000,108722,20,6,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:44:52.674550
110000,98722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12434,555010,555009,555011,2020-11-05 13:44:52.684550
150000,68722,20,4,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12434,555010,555009,555011,2020-11-05 13:44:52.694550
200000,108722,20,6,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:52.714550
100000,38722,18,6,-112,-19.5,5,-117,-22.5,0,-132,-25.5,-3,12434,555010,555009,555011,2020-11-05 13:44:52.724550
150000,108722,20,5,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:44:52.744550
150000,68722,20,8,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:52.754550
10000,68722,14,7,-109,-18.3,5,-114,-21.3,0,-129,-24.3,-3,12434,555010,555009,555011,2020-11-05 13:44:52.764550
150000,88722,20,3,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12434,555010,555009,555011,2020-11-05 13:44:52.794550
150000,98722,20,5,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:44:52.814550
110000,108722,20,3,-92,-11.5,10,-97,-14.5,5,-112,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:52.834550
10000,68722,18,7,-109,-17.9,3,-114,-20.9,-2,-129,-23.9,-5,12434,555010,555009,555011,2020-11-05 13:44:52.844550
150000,68722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12434,555010,555009,555011,2020-11-05 13:44:52.874550
150000,108722,20,3,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:44:52.904550
10000,68722,16,7,-115,-18.7,4,-120,-21.7,-1,-135,-24.7,-4,12434,555010,555009,555011,2020-11-05 13:44:52.914550
110000,108722,20,3,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:52.934550
110000,108722,20,3,-92,-16.3,12,-97,-19.3,7,-112,-22.3,4,12434,555010,555009,555011,2020-11-05 13:44:52.944550
100000,108722,20,8,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:52.954550
110000,88722,20,7,-92,-10.9,11,-97,-13.9,6,-112,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:52.964550
90000,38722,15,7,-114,-19.1,5,-119,-22.1,0,-134,-25.1,-3,12434,555010,555009,555011,2020-11-05 13:44:53.004550
110000,108722,20,2,-97,-12.1,10,-102,-15.1,5,-117,-18.1,2,12434,555010,555009,555011,2020-11-05 13:44:53.014550
150000,98722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12434,555010,555009,555011,2020-11-05 13:44:53.024550
10000,6722,14,6,-117,-18.3,7,-122,-21.3,2,-137,-24.3,-1,12434,555010,555009,555011,2020-11-05 13:44:53.104550
110000,98722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:44:53.114550
90000,6722,15,7,-110,-18.7,7,-115,-21.7,2,-130,-24.7,-1,12434,555010,555009,555011,2020-11-05 13:44:53.124550
100000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:53.144550
150000,68722,20,4,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12434,555010,555009,555011,2020-11-05 13:44:53.154550
90000,48722,14,6,-115,-18.9,7,-120,-21.9,2,-135,-24.9,-1,12434,555010,555009,555011,2020-11-05 13:44:53.174550
100000,38722,18,6,-118,-17.7,4,-123,-20.7,-1,-138,-23.7,-4,12434,555010,555009,555011,2020-11-05 13:44:53.194550
200000,108722,20,3,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:44:53.244550
110000,68722,20,5,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12434,555010,555009,555011,2020-11-05 13:44:53.254550
200000,108722,20,6,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:53.294550
200000,98722,20,3,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:53.304550
110000,78722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:53.324550
110000,88722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:53.344550
100000,6722,20,6,-98,-12.1,4,-103,-15.1,-1,-118,-18.1,-4,12434,555010,555009,555011,2020-11-05 13:44:53.354550
150000,108722,20,2,-92,-11.3,12,-97,-14.3,7,-112,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:53.364550
230000,78722,20,7,-92,-16.3,15,-97,-19.3,10,-112,-22.3,7,12434,555010,555009,555011,2020-11-05 13:44:53.384550
100000,6722,18,6,-110,-17.9,3,-115,-20.9,-2,-130,-23.9,-5,12434,555010,555009,555011,2020-11-05 13:44:53.394550
150000,78722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12434,555010,555009,555011,2020-11-05 13:44:53.404550
90000,58722,16,7,-114,-19.1,5,-119,-22.1,0,-134,-25.1,-3,12434,555010,555009,555011,2020-11-05 13:44:53.444550
100000,6722,18,7,-109,-19.5,4,-114,-22.5,-1,-129,-25.5,-4,12434,555010,555009,555011,2020-11-05 13:44:53.504550
110000,88722,20,7,-95,-11.5,12,-100,-14.5,7,-115,-17.5,4,12434,555010,555009,555011,2020-11-05 13:44:53.524550
100000,98722,20,7,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:44:53.534550
100000,48722,18,7,-112,-18.9,4,-117,-21.9,-1,-132,-24.9,-4,12434,555010,555009,555011,2020-11-05 13:44:53.554550
150000,88722,20,5,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:53.624550
100000,68722,20,2,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12434,555010,555009,555011,2020-11-05 13:44:53.634550
100000,6722,18,7,-118,-18.1,4,-123,-21.1,-1,-138,-24.1,-4,12434,555010,555009,555011,2020-11-05 13:44:53.644550
110000,108722,20,6,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:53.664550
110000,108722,20,4,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:44:53.674550
110000,108722,20,6,-97,-10.9,11,-102,-13.9,6,-117,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:53.694550
150000,98722,20,8,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:44:53.714550
110000,88722,20,6,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12434,555010,555009,555011,2020-11-05 13:44:53.724550
100000,38722,18,7,-111,-17.7,5,-116,-20.7,0,-131,-23.7,-3,12434,555010,555009,555011,2020-11-05 13:44:53.774550
100000,68722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:53.814550
90000,38722,18,6,-111,-19.7,4,-116,-22.7,-1,-131,-25.7,-4,12434,555010,555009,555011,2020-11-05 13:44:53.854550
200000,108722,20,8,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:53.884550
110000,108722,20,6,-99,-11.1,11,-104,-14.1,6,-119,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:53.904550
150000,108722,20,7,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:53.944550
90000,38722,14,7,-109,-19.3,3,-114,-22.3,-2,-129,-25.3,-5,12434,555010,555009,555011,2020-11-05 13:44:53.964550
110000,108722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:53.974550
100000,48722,18,6,-110,-19.3,5,-115,-22.3,0,-130,-25.3,-3,12434,555010,555009,555011,2020-11-05 13:44:54.014550
200000,68722,20,4,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12434,555010,555009,555011,2020-11-05 13:44:54.024550
110000,88722,20,6,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:54.054550
100000,6722,18,7,-118,-18.1,3,-123,-21.1,-2,-138,-24.1,-5,12434,555010,555009,555011,2020-11-05 13:44:54.084550
110000,78722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:54.114550
110000,98722,20,4,-92,-12.3,11,-97,-15.3,6,-112,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:54.124550
110000,108722,20,2,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12434,555010,555009,555011,2020-11-05 13:44:54.144550
100000,68722,20,5,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:54.164550
150000,108722,20,8,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:54.174550
150000,108722,20,7,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12434,555010,555009,555011,2020-11-05 13:44:54.204550
100000,38722,18,7,-110,-22.5,-7,-115,-25.5,-10,-130,-28.5,-10,12434,555010,555009,555011,2020-11-05 13:44:54.224550
100000,6722,18,6,-109,-17.9,4,-114,-20.9,-1,-129,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:54.244550
110000,88722,20,8,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12434,555010,555009,555011,2020-11-05 13:44:54.254550
100000,68722,18,7,-112,-17.9,4,-117,-20.9,-1,-132,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:54.264550
150000,108722,20,3,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:44:54.284550
110000,98722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:54.294550
110000,88722,20,3,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:54.304550
100000,38722,18,7,-114,-17.9,3,-119,-20.9,-2,-134,-23.9,-5,12434,555010,555009,555011,2020-11-05 13:44:54.354550
200000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12434,555010,555009,555011,2020-11-05 13:44:54.364550
150000,98722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:54.394550
230000,108722,20,7,-92,-11.9,11,-97,-14.9,6,-112,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:54.404550
10000,6722,14,7,-114,-18.1,3,-119,-21.1,-2,-134,-24.1,-5,12434,555010,555009,555011,2020-11-05 13:44:54.414550
150000,98722,20,2,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:54.434550
90000,38722,18,7,-119,-18.3,5,-124,-21.3,0,-139,-24.3,-3,12434,555010,555009,555011,2020-11-05 13:44:54.444550
100000,38722,18,7,-111,-18.7,3,-116,-21.7,-2,-131,-24.7,-5,12434,555010,555009,555011,2020-11-05 13:44:54.454550
110000,108722,20,7,-92,-11.5,9,-97,-14.5,4,-112,-17.5,1,12434,555010,555009,555011,2020-11-05 13:44:54.464550
100000,88722,20,2,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:54.474550
100000,48722,20,5,-96,-11.9,5,-101,-14.9,0,-116,-17.9,-3,12434,555010,555009,555011,2020-11-05 13:44:54.514550
150000,108722,20,6,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12434,555010,555009,555011,2020-11-05 13:44:54.524550
10000,68722,16,7,-119,-18.5,4,-124,-21.5,-1,-139,-24.5,-4,12434,555010,555009,555011,2020-11-05 13:44:54.534550
100000,48722,18,7,-112,-20.7,3,-117,-23.7,-3,-132,-26.7,-9,12434,555010,555009,555011,2020-11-05 13:44:54.544550
100000,48722,18,7,-119,-17.7,4,-124,-20.7,-1,-139,-23.7,-4,12434,555010,555009,555011,2020-11-05 13:44:54.554550
110000,68722,20,4,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:54.564550
100000,78722,20,4,-90,-12.5,10,-95,-15.5,5,-110,-18.5,2,12434,555010,555009,555011,2020-11-05 13:44:54.574550
100000,108722,20,3,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:44:54.624550
110000,78722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12434,555010,555009,555011,2020-11-05 13:44:54.634550
200000,108722,20,5,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12434,555010,555009,555011,2020-11-05 13:44:54.704550
150000,108722,20,7,-93,-11.5,9,-98,-14.5,4,-113,-17.5,1,12434,555010,555009,555011,2020-11-05 13:44:54.724550
100000,6722,18,7,-109,-19.5,6,-114,-22.5,1,-129,-25.5,-2,12434,555010,555009,555011,2020-11-05 13:44:54.804550
100000,88722,20,2,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12434,555010,555009,555011,2020-11-05 13:44:54.814550
110000,108722,20,5,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:54.824550
100000,38722,18,7,-110,-17.9,3,-115,-20.9,-2,-130,-23.9,-5,12434,555010,555009,555011,2020-11-05 13:44:54.854550
100000,6722,18,6,-111,-19.7,6,-116,-22.7,1,-131,-25.7,-2,12434,555010,555009,555011,2020-11-05 13:44:54.874550
230000,88722,20,8,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:44:54.894550
10000,68722,18,7,-112,-18.1,6,-117,-21.1,1,-132,-24.1,-2,12434,555010,555009,555011,2020-11-05 13:44:54.904550
110000,108722,20,2,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:44:54.924550
200000,98722,20,6,-99,-17.7,15,-104,-20.7,10,-119,-23.7,7,12434,555010,555009,555011,2020-11-05 13:44:54.934550
110000,98722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:44:54.944550
110000,108722,20,7,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12434,555010,555009,555011,2020-11-05 13:44:54.974550
100000,68722,18,7,-112,-21.3,-2,-117,-24.3,-4,-132,-27.3,-14,12434,555010,555009,555011,2020-11-05 13:44:54.994550
110000,108722,20,5,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:55.004550
100000,68722,18,6,-117,-18.7,4,-122,-21.7,-1,-137,-24.7,-4,12434,555010,555009,555011,2020-11-05 13:44:55.014550
100000,6722,18,6,-115,-18.9,4,-120,-21.9,-1,-135,-24.9,-4,12434,555010,555009,555011,2020-11-05 13:44:55.024550
230000,108722,20,8,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:44:55.034550
150000,78722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:55.054550
110000,108722,20,3,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12434,555010,555009,555011,2020-11-05 13:44:55.064550
150000,88722,20,8,-96,-11.5,8,-101,-14.5,3,-116,-17.5,0,12434,555010,555009,555011,2020-11-05 13:44:55.124550
110000,108722,20,3,-91,-10.9,9,-96,-13.9,4,-111,-16.9,1,12434,555010,555009,555011,2020-11-05 13:44:55.144550
110000,88722,20,3,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:55.154550
100000,48722,18,7,-111,-21.5,-4,-116,-24.5,-10,-131,-27.5,-15,12434,555010,555009,555011,2020-11-05 13:44:55.164550
100000,98722,20,3,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:55.184550
150000,88722,20,2,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12434,555010,555009,555011,2020-11-05 13:44:55.194550
150000,78722,20,4,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12434,555010,555009,555011,2020-11-05 13:44:55.214550
110000,108722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:55.224550
100000,98722,20,6,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:55.234550
230000,88722,20,6,-93,-10.9,8,-98,-13.9,3,-113,-16.9,0,12434,555010,555009,555011,2020-11-05 13:44:55.244550
230000,78722,20,2,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12434,555010,555009,555011,2020-11-05 13:44:55.274550
150000,108722,20,7,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:55.284550
100000,98722,20,3,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12434,555010,555009,555011,2020-11-05 13:44:55.334550
150000,88722,20,6,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12434,555010,555009,555011,2020-11-05 13:44:55.364550
150000,88722,20,7,-96,-10.9,11,-101,-13.9,6,-116,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:55.374550
150000,88722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:55.404550
150000,108722,20,4,-99,-11.3,9,-104,-14.3,4,-119,-17.3,1,12434,555010,555009,555011,2020-11-05 13:44:55.424550
230000,108722,20,7,-92,-11.5,10,-97,-14.5,5,-112,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:55.504550
200000,108722,20,6,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12434,555010,555009,555011,2020-11-05 13:44:55.514550
150000,88722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:55.534550
100000,108722,20,2,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:55.544550
100000,6722,18,6,-109,-18.7,6,-114,-21.7,1,-129,-24.7,-2,12434,555010,555009,555011,2020-11-05 13:44:55.554550
200000,88722,20,6,-90,-10.7,8,-95,-13.7,3,-110,-16.7,0,12434,555010,555009,555011,2020-11-05 13:44:55.574550
