UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
100000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:45:08.064550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:08.154550
280000,122000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:08.264550
230000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12397,555007,555006,555008,2020-11-05 13:45:08.304550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:08.314550
230000,98722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:08.324550
150000,88722,20,3,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:08.334550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:08.354550
110000,98722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:08.364550
100000,98722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12397,555007,555006,555008,2020-11-05 13:45:08.474550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12397,555007,555006,555008,2020-11-05 13:45:08.484550
110000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:45:08.574550
110000,78722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:08.594550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:08.604550
110000,108722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:08.624550
110000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:08.674550
110000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12397,555007,555006,555008,2020-11-05 13:45:08.724550
200000,108722,20,3,-90,-12.1,9,-95,-15.1,4,-110,-18.1,1,12397,555007,555006,555008,2020-11-05 13:45:08.734550
150000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:08.814550
200000,108722,20,5,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12397,555007,555006,555008,2020-11-05 13:45:08.824550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:08.864550
100000,108722,20,7,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12397,555007,555006,555008,2020-11-05 13:45:09.004550
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:45:09.054550
200000,88722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:45:09.064550
200000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12397,555007,555006,555008,2020-11-05 13:45:09.074550
100000,98722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:09.084550
290000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:09.124550
100000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:09.134550
110000,108722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:45:09.144550
100000,98722,20,8,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:09.314550
110000,108722,20,5,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:09.334550
230000,108722,20,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:45:09.424550
110000,108722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:45:09.444550
200000,88722,20,7,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:09.464550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:09.494550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:09.504550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:09.524550
100000,78722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:09.534550
150000,78722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:09.674550
110000,108722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:09.704550
150000,98722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:09.754550
110000,98722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:45:09.774550
100000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12397,555007,555006,555008,2020-11-05 13:45:09.784550
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:45:09.794550
200000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:09.814550
100000,88722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12397,555007,555006,555008,2020-11-05 13:45:09.824550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:09.884550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:10.004550
110000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:10.054550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:45:10.104550
230000,88722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12397,555007,555006,555008,2020-11-05 13:45:10.144550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:10.234550
230000,108722,20,4,-97,-12.3,12,-102,-15.3,7,-117,-18.3,4,12397,555007,555006,555008,2020-11-05 13:45:10.254550
230000,68722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12397,555007,555006,555008,2020-11-05 13:45:10.264550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:10.284550
200000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:45:10.344550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:10.374550
230000,68722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:45:10.384550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:10.434550
150000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:45:10.554550
230000,108722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12397,555007,555006,555008,2020-11-05 13:45:10.574550
100000,108722,20,5,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12397,555007,555006,555008,2020-11-05 13:45:10.614550
110000,108722,20,7,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:45:10.674550
150000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12397,555007,555006,555008,2020-11-05 13:45:10.734550
100000,98722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:10.774550
200000,68722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:45:10.794550
110000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12397,555007,555006,555008,2020-11-05 13:45:10.824550
100000,108722,20,8,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:10.854550
150000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12397,555007,555006,555008,2020-11-05 13:45:10.864550
280000,123000,25,8,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:10.914550
110000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12397,555007,555006,555008,2020-11-05 13:45:10.924550
290000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:10.954550
290000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:11.024550
100000,108722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12397,555007,555006,555008,2020-11-05 13:45:11.034550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12397,555007,555006,555008,2020-11-05 13:45:11.044550
200000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:11.084550
290000,122000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:11.104550
110000,88722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:11.134550
200000,88722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:11.144550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:11.204550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:11.274550
290000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:11.294550
110000,108722,20,8,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12397,555007,555006,555008,2020-11-05 13:45:11.304550
110000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12397,555007,555006,555008,2020-11-05 13:45:11.334550
110000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:11.374550
150000,98722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:11.424550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:11.444550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:11.484550
150000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:11.514550
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:11.534550
110000,108722,20,4,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12397,555007,555006,555008,2020-11-05 13:45:11.544550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:11.654550
280000,123000,25,8,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:11.684550
290000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:11.724550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:11.744550
200000,108722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12397,555007,555006,555008,2020-11-05 13:45:11.844550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:11.864550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:11.884550
100000,68722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:11.924550
100000,108722,20,7,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12397,555007,555006,555008,2020-11-05 13:45:11.964550
110000,88722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12397,555007,555006,555008,2020-11-05 13:45:12.024550
100000,108722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:45:12.054550
230000,68722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:12.104550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:12.164550
200000,108722,20,4,-90,-11.1,10,-95,-14.1,5,-110,-17.1,2,12397,555007,555006,555008,2020-11-05 13:45:12.264550
110000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:45:12.304550
290000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12397,555007,555006,555008,2020-11-05 13:45:12.354550
110000,108722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:12.364550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12397,555007,555006,555008,2020-11-05 13:45:12.384550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:12.424550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:12.434550
230000,88722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12397,555007,555006,555008,2020-11-05 13:45:12.454550
150000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12397,555007,555006,555008,2020-11-05 13:45:12.464550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:12.484550
100000,108722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12397,555007,555006,555008,2020-11-05 13:45:12.524550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:45:12.534550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:12.574550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:12.594550
150000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12397,555007,555006,555008,2020-11-05 13:45:12.624550
150000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:12.664550
110000,88722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:12.684550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:12.724550
300000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:12.734550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:12.784550
230000,108722,20,4,-96,-11.7,11,-101,-14.7,6,-116,-17.7,3,12397,555007,555006,555008,2020-11-05 13:45:12.824550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:12.834550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:12.844550
110000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12397,555007,555006,555008,2020-11-05 13:45:12.894550
100000,108722,20,6,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12397,555007,555006,555008,2020-11-05 13:45:12.954550
230000,98722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:12.974550
110000,68722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12397,555007,555006,555008,2020-11-05 13:45:13.004550
110000,108722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12397,555007,555006,555008,2020-11-05 13:45:13.074550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:13.134550
280000,122000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:13.254550
200000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:45:13.274550
280000,122000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:13.294550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12397,555007,555006,555008,2020-11-05 13:45:13.334550
280000,123000,25,8,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:13.354550
280000,121000,25,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:13.404550
110000,108722,20,2,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12397,555007,555006,555008,2020-11-05 13:45:13.474550
230000,108722,20,3,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12397,555007,555006,555008,2020-11-05 13:45:13.494550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:13.524550
280000,122000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:13.554550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12397,555007,555006,555008,2020-11-05 13:45:13.574550
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12397,555007,555006,555008,2020-11-05 13:45:13.604550
150000,78722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12397,555007,555006,555008,2020-11-05 13:45:13.664550
200000,108722,20,4,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12397,555007,555006,555008,2020-11-05 13:45:13.704550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:13.714550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:13.744550
150000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12397,555007,555006,555008,2020-11-05 13:45:13.784550
150000,108722,20,2,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:13.794550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12397,555007,555006,555008,2020-11-05 13:45:13.824550
110000,108722,20,5,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12397,555007,555006,555008,2020-11-05 13:45:13.854550
290000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:13.884550
290000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12397,555007,555006,555008,2020-11-05 13:45:13.894550
110000,108722,20,5,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:13.924550
230000,108722,20,4,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12397,555007,555006,555008,2020-11-05 13:45:14.064550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:14.104550
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:14.124550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:14.134550
230000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12397,555007,555006,555008,2020-11-05 13:45:14.144550
110000,78722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12397,555007,555006,555008,2020-11-05 13:45:14.194550
280000,123000,25,8,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:14.264550
280000,123000,25,8,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12397,555007,555006,555008,2020-11-05 13:45:14.344550
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12397,555007,555006,555008,2020-11-05 13:45:14.374550
100000,78722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12397,555007,555006,555008,2020-11-05 13:45:14.394550
110000,88722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:14.424550
230000,108722,20,3,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12397,555007,555006,555008,2020-11-05 13:45:14.454550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:14.494550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12397,555007,555006,555008,2020-11-05 13:45:14.514550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12397,555007,555006,555008,2020-11-05 13:45:14.524550
280000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:14.594550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12397,555007,555006,555008,2020-11-05 13:45:14.604550
200000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:14.664550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12397,555007,555006,555008,2020-11-05 13:45:14.704550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:14.714550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:14.724550
110000,68722,20,2,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12397,555007,555006,555008,2020-11-05 13:45:14.934550
100000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:15.044550
110000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12397,555007,555006,555008,2020-11-05 13:45:15.064550
290000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12397,555007,555006,555008,2020-11-05 13:45:15.094550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:15.114550
100000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12397,555007,555006,555008,2020-11-05 13:45:15.124550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12397,555007,555006,555008,2020-11-05 13:45:15.164550
110000,78722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12397,555007,555006,555008,2020-11-05 13:45:15.174550
110000,108722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:15.194550
110000,98722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12397,555007,555006,555008,2020-11-05 13:45:15.204550
100000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12397,555007,555006,555008,2020-11-05 13:45:15.234550
230000,108722,20,4,-96,-12.3,8,-101,-15.3,3,-116,-18.3,0,12397,555007,555006,555008,2020-11-05 13:45:15.294550
200000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12397,555007,555006,555008,2020-11-05 13:45:15.304550
230000,108722,20,4,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12397,555007,555006,555008,2020-11-05 13:45:15.344550
110000,108722,20,5,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12397,555007,555006,555008,2020-11-05 13:45:15.404550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12397,555007,555006,555008,2020-11-05 13:45:15.494550
150000,108722,20,2,-89,-11.1,9,-94,-14.1,4,-109,-17.1,1,12397,555007,555006,555008,2020-11-05 13:45:15.514550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12397,555007,555006,555008,2020-11-05 13:45:15.534550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12397,555007,555006,555008,2020-11-05 13:45:15.574550
230000,108722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12397,555007,555006,555008,2020-11-05 13:45:15.584550
290000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12397,555007,555006,555008,2020-11-05 13:45:15.704550
290000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12397,555007,555006,555008,2020-11-05 13:45:15.794550
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12397,555007,555006,555008,2020-11-05 13:45:15.814550
