UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:04.504550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:04.524550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:04.534550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:04.594550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:04.754550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:04.854550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:05.094550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:05.194550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:05.214550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:05.224550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:05.254550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:05.284550
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12369,555004,555003,555005,2020-11-05 13:45:05.314550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:05.344550
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:05.374550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:05.444550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:05.474550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:05.564550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:05.614550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:05.694550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:05.714550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:05.794550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:05.804550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:05.824550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:05.894550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:05.924550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:05.944550
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12369,555004,555003,555005,2020-11-05 13:45:06.124550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:06.134550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:06.144550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:06.194550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:06.284550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:06.324550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:06.334550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:06.374550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:06.384550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:06.414550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:06.424550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:06.444550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:06.464550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:06.474550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:06.484550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:06.534550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:06.554550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:06.614550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:06.724550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:06.764550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:06.864550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:06.894550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:06.904550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:06.934550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:06.944550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:07.174550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12369,555004,555003,555005,2020-11-05 13:45:07.224550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:07.254550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:07.264550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12369,555004,555003,555005,2020-11-05 13:45:07.294550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:07.334550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:07.344550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:07.364550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12369,555004,555003,555005,2020-11-05 13:45:07.404550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:07.434550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:07.484550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:07.534550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:07.584550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:07.594550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:07.674550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:07.704550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:07.804550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:07.864550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:07.904550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:07.924550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:08.044550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12369,555004,555003,555005,2020-11-05 13:45:08.054550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:08.084550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:08.094550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:08.134550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:08.254550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:08.274550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:08.404550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:08.444550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:08.454550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:08.464550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:08.484550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:08.674550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12369,555004,555003,555005,2020-11-05 13:45:08.774550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:08.914550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.004550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:09.014550
290000,122000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12369,555004,555003,555005,2020-11-05 13:45:09.034550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.064550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:09.174550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:09.304550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:09.314550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:09.334550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:09.394550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12369,555004,555003,555005,2020-11-05 13:45:09.414550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.564550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.614550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:09.664550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:09.694550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.714550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:09.744550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.774550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:09.904550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:09.924550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:10.004550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:10.014550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:10.044550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:10.064550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:10.074550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:10.194550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:10.354550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:10.464550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:10.484550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:10.514550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:10.554550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:10.664550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:10.714550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:10.734550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12369,555004,555003,555005,2020-11-05 13:45:10.794550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:10.814550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:10.824550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:10.834550
270000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:10.864550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:10.924550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:10.994550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:11.014550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:11.174550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:11.184550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12369,555004,555003,555005,2020-11-05 13:45:11.194550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:11.244550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:11.254550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:11.324550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:11.374550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:11.464550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:11.494550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:11.504550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:11.534550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:11.694550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12369,555004,555003,555005,2020-11-05 13:45:11.704550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:11.774550
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:11.804550
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:11.814550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:11.894550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:11.954550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12369,555004,555003,555005,2020-11-05 13:45:11.974550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:12.204550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:12.244550
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:12.274550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:12.304550
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:12.344550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:12.394550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:12.524550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:12.614550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:12.644550
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:12.714550
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:12.774550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:12.784550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:12.834550
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12369,555004,555003,555005,2020-11-05 13:45:13.024550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:13.074550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:13.114550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:13.124550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:13.134550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:13.144550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:13.264550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:13.274550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:13.484550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:13.604550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:13.634550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12369,555004,555003,555005,2020-11-05 13:45:13.694550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:13.704550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:13.714550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12369,555004,555003,555005,2020-11-05 13:45:13.764550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:13.784550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12369,555004,555003,555005,2020-11-05 13:45:13.794550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:13.824550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:13.844550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:13.854550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12369,555004,555003,555005,2020-11-05 13:45:13.994550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12369,555004,555003,555005,2020-11-05 13:45:14.014550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12369,555004,555003,555005,2020-11-05 13:45:14.084550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:14.144550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12369,555004,555003,555005,2020-11-05 13:45:14.244550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:14.264550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:14.294550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:14.324550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:14.384550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:14.444550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12369,555004,555003,555005,2020-11-05 13:45:14.454550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:14.494550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:14.564550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:14.584550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12369,555004,555003,555005,2020-11-05 13:45:14.804550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:14.894550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12369,555004,555003,555005,2020-11-05 13:45:14.964550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12369,555004,555003,555005,2020-11-05 13:45:14.974550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12369,555004,555003,555005,2020-11-05 13:45:15.004550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12369,555004,555003,555005,2020-11-05 13:45:15.104550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12369,555004,555003,555005,2020-11-05 13:45:15.124550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:15.194550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12369,555004,555003,555005,2020-11-05 13:45:15.264550
