UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:59.504550
280000,122000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:59.574550
110000,98722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12381,555005,555004,555006,2020-11-05 13:44:59.584550
200000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:44:59.604550
100000,98722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:44:59.634550
150000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:44:59.674550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12381,555005,555004,555006,2020-11-05 13:44:59.724550
230000,68722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:44:59.744550
150000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:44:59.784550
230000,88722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:44:59.794550
290000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12381,555005,555004,555006,2020-11-05 13:44:59.824550
300000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12381,555005,555004,555006,2020-11-05 13:44:59.894550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:44:59.934550
300000,123000,25,8,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:44:59.984550
110000,68722,20,2,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:00.014550
150000,108722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:00.034550
110000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:00.074550
200000,98722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:00.114550
110000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:45:00.174550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:00.184550
100000,108722,20,8,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12381,555005,555004,555006,2020-11-05 13:45:00.204550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:00.224550
280000,123000,25,8,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:00.254550
100000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12381,555005,555004,555006,2020-11-05 13:45:00.284550
100000,78722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12381,555005,555004,555006,2020-11-05 13:45:00.304550
150000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:45:00.314550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:00.344550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12381,555005,555004,555006,2020-11-05 13:45:00.404550
150000,78722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:45:00.434550
110000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:45:00.454550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:00.534550
100000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:00.754550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:00.784550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:00.794550
230000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12381,555005,555004,555006,2020-11-05 13:45:00.824550
290000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:00.844550
150000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:45:00.884550
100000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:00.894550
110000,68722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:00.924550
100000,78722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:45:00.934550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:00.954550
110000,68722,20,5,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12381,555005,555004,555006,2020-11-05 13:45:00.994550
300000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:01.024550
230000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12381,555005,555004,555006,2020-11-05 13:45:01.034550
110000,108722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12381,555005,555004,555006,2020-11-05 13:45:01.144550
100000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:45:01.154550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:01.184550
230000,108722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:01.224550
110000,88722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:45:01.234550
280000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:01.274550
110000,108722,20,4,-89,-12.3,10,-94,-15.3,5,-109,-18.3,2,12381,555005,555004,555006,2020-11-05 13:45:01.364550
100000,88722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:01.474550
150000,108722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:01.494550
290000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:01.534550
150000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12381,555005,555004,555006,2020-11-05 13:45:01.564550
230000,108722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:01.584550
200000,98722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:01.594550
290000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:01.734550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:45:01.744550
230000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:45:01.824550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:01.834550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:01.894550
110000,108722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:01.924550
150000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:01.984550
100000,68722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:02.004550
280000,121000,25,10,-94,-13.6,2,-99,-16.6,-3,-114,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:45:02.024550
150000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:45:02.044550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.054550
280000,122000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.064550
150000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.084550
290000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:02.104550
100000,108722,20,3,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12381,555005,555004,555006,2020-11-05 13:45:02.114550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:02.124550
280000,121000,25,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:02.134550
100000,98722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12381,555005,555004,555006,2020-11-05 13:45:02.144550
100000,68722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12381,555005,555004,555006,2020-11-05 13:45:02.254550
100000,68722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12381,555005,555004,555006,2020-11-05 13:45:02.264550
230000,108722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:45:02.294550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:02.384550
230000,78722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:45:02.404550
110000,108722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12381,555005,555004,555006,2020-11-05 13:45:02.414550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:02.454550
200000,108722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12381,555005,555004,555006,2020-11-05 13:45:02.464550
280000,122000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:02.474550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12381,555005,555004,555006,2020-11-05 13:45:02.494550
290000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:02.514550
280000,121000,25,10,-94,-13.6,2,-99,-16.6,-3,-114,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:45:02.534550
150000,108722,20,7,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:45:02.584550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.614550
110000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:02.644550
150000,68722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:02.724550
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.754550
110000,108722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:02.764550
230000,108722,20,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:02.774550
200000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12381,555005,555004,555006,2020-11-05 13:45:02.794550
200000,108722,20,4,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12381,555005,555004,555006,2020-11-05 13:45:02.814550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:02.854550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:02.874550
280000,122000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:02.884550
150000,78722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:02.914550
280000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:02.934550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:45:02.964550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:45:03.004550
150000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:03.024550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12381,555005,555004,555006,2020-11-05 13:45:03.034550
150000,78722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:45:03.054550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:03.104550
200000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12381,555005,555004,555006,2020-11-05 13:45:03.114550
280000,121000,25,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12381,555005,555004,555006,2020-11-05 13:45:03.144550
110000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:45:03.224550
110000,108722,20,6,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12381,555005,555004,555006,2020-11-05 13:45:03.234550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:03.284550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:03.344550
230000,68722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:03.394550
150000,88722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:03.424550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:03.434550
150000,98722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:03.484550
150000,98722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:03.494550
290000,123000,25,8,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:03.524550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:45:03.554550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:03.564550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:03.584550
280000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:45:03.624550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12381,555005,555004,555006,2020-11-05 13:45:03.634550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12381,555005,555004,555006,2020-11-05 13:45:03.684550
300000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:03.694550
110000,108722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12381,555005,555004,555006,2020-11-05 13:45:03.704550
230000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12381,555005,555004,555006,2020-11-05 13:45:03.724550
280000,123000,25,8,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:03.744550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:03.774550
200000,108722,20,6,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12381,555005,555004,555006,2020-11-05 13:45:03.784550
230000,78722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12381,555005,555004,555006,2020-11-05 13:45:03.824550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:03.854550
100000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:45:03.904550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12381,555005,555004,555006,2020-11-05 13:45:03.934550
100000,68722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12381,555005,555004,555006,2020-11-05 13:45:03.954550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:03.974550
110000,108722,20,3,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12381,555005,555004,555006,2020-11-05 13:45:04.024550
290000,123000,25,8,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:04.084550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12381,555005,555004,555006,2020-11-05 13:45:04.154550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:04.214550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:04.224550
100000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:45:04.234550
110000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12381,555005,555004,555006,2020-11-05 13:45:04.294550
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12381,555005,555004,555006,2020-11-05 13:45:04.304550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:04.354550
110000,108722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12381,555005,555004,555006,2020-11-05 13:45:04.394550
150000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12381,555005,555004,555006,2020-11-05 13:45:04.414550
100000,108722,20,7,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12381,555005,555004,555006,2020-11-05 13:45:04.424550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:04.464550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:04.544550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12381,555005,555004,555006,2020-11-05 13:45:04.584550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:04.604550
230000,108722,20,4,-93,-11.3,8,-98,-14.3,3,-113,-17.3,0,12381,555005,555004,555006,2020-11-05 13:45:04.634550
100000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12381,555005,555004,555006,2020-11-05 13:45:04.644550
290000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12381,555005,555004,555006,2020-11-05 13:45:04.664550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:04.704550
100000,108722,20,7,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12381,555005,555004,555006,2020-11-05 13:45:04.744550
110000,108722,20,8,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12381,555005,555004,555006,2020-11-05 13:45:04.764550
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:04.854550
290000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12381,555005,555004,555006,2020-11-05 13:45:04.874550
230000,108722,20,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:04.994550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12381,555005,555004,555006,2020-11-05 13:45:05.004550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12381,555005,555004,555006,2020-11-05 13:45:05.054550
110000,88722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12381,555005,555004,555006,2020-11-05 13:45:05.064550
100000,98722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:05.074550
200000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12381,555005,555004,555006,2020-11-05 13:45:05.084550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12381,555005,555004,555006,2020-11-05 13:45:05.114550
110000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12381,555005,555004,555006,2020-11-05 13:45:05.144550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:05.184550
150000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:45:05.204550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:05.324550
100000,88722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12381,555005,555004,555006,2020-11-05 13:45:05.354550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:05.404550
100000,88722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12381,555005,555004,555006,2020-11-05 13:45:05.414550
150000,98722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12381,555005,555004,555006,2020-11-05 13:45:05.444550
230000,108722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12381,555005,555004,555006,2020-11-05 13:45:05.504550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:05.524550
100000,98722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:05.564550
280000,121000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12381,555005,555004,555006,2020-11-05 13:45:05.594550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12381,555005,555004,555006,2020-11-05 13:45:05.604550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:05.614550
150000,108722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12381,555005,555004,555006,2020-11-05 13:45:05.654550
110000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12381,555005,555004,555006,2020-11-05 13:45:05.714550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:05.724550
150000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12381,555005,555004,555006,2020-11-05 13:45:05.734550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:05.764550
280000,122000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12381,555005,555004,555006,2020-11-05 13:45:05.794550
200000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12381,555005,555004,555006,2020-11-05 13:45:05.834550
290000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:05.874550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12381,555005,555004,555006,2020-11-05 13:45:06.014550
290000,122000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:06.044550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12381,555005,555004,555006,2020-11-05 13:45:06.074550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12381,555005,555004,555006,2020-11-05 13:45:06.084550
200000,108722,20,8,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12381,555005,555004,555006,2020-11-05 13:45:06.154550
230000,108722,20,8,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:06.164550
150000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12381,555005,555004,555006,2020-11-05 13:45:06.174550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12381,555005,555004,555006,2020-11-05 13:45:06.214550
280000,122000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:06.224550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12381,555005,555004,555006,2020-11-05 13:45:06.274550
